Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:38:57,0.10938,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.81250,24.81250,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.12500,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.12500,24.82813,24.82813,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.84375,24.84375,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.14583,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.85938,24.85938,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.12500,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.12500,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:57,0.10938,24.92188,24.92188,0.00000
2024-11-28 22:38:57,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:57,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.10938,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.10938,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.93750,24.93750,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.93750,24.93750,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.10938,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.10938,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.93750,24.93750,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.12500,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.12500,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.12500,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.87500,24.87500,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.90625,24.90625,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.92188,24.92188,0.00000
2024-11-28 22:38:58,0.14583,24.89063,24.89063,0.00000
2024-11-28 22:38:58,0.14583,24.93750,24.93750,0.00000
